step,robot_id,robot_x,robot_z,robot_yaw,step_time,listen_s,behavior_flag,is_random,target_object,target_coordinate,target_coord_estimation_error,concentration,sound_active,sound_detected,sound_doa_deg,sound_level_db,n_doa_samples,doa_sigma_eff,gt_distance_from_source,Bayesian_entropy,visual_entropy,sound_entropy,fused_entropy,semantic_entropy,trigger_stat,trigger_V,trigger_O,trigger_A,dist_to_target
0,0,-2.0,1.75,270.0,3.0273585319519043,2.0,Initialization,False,toilet,"0.50, 0.13, 3.45",0.5726046058680023,6.377166763600361,True,True,257.6739225933272,60.591440785044234,20.0,12.5,2.45221084539297,8.55410034371334,8.62185739256915,5.340063691478997,5.595218847857049,1.4090961871512504,0.6475764158490823,,,,
1,0,-0.5,3.75,87.51044464111328,0.7596316337585449,0.0,goal_navigation,False,toilet,"0.65, -0.00, 3.80",0.9247477082576827,7.037927423613133,False,False,,,,,0.8530138584282136,8.531924654844332,8.609588932865128,5.340063691478997,5.647634864664092,1.40184293634082,0.6536429124812901,,,,1.151
